1532016041:0:2411:289.00:33.00:0.00:322.00:0:5.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016042:0:2411:291.00:35.00:0.00:326.00:1:1.00:0.00:3193000:185856:2.37:223.00:0.00:42:32:python
1532016043:0:2411:292.00:37.00:0.00:329.00:2:10.00:0.00:3193000:185856:2.37:124.00:0.00:42:32:python
1532016044:0:2411:292.00:32.00:0.00:324.00:1:1.00:0.00:3193000:185856:2.37:39.00:0.00:42:32:python
1532016045:0:2411:292.00:32.00:0.00:324.00:3:0.00:0.00:3193000:185856:2.37:3.00:0.00:42:32:python
1532016046:0:2411:287.00:35.00:0.00:322.00:0:1.00:0.00:3193000:185856:2.37:3.00:0.00:42:32:python
1532016047:0:2411:291.00:28.00:0.00:319.00:0:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016048:0:2411:281.00:37.00:0.00:318.00:3:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016049:0:2411:290.00:32.00:0.00:322.00:2:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016050:0:2411:286.00:32.00:0.00:318.00:0:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016051:0:2411:289.00:25.00:0.00:314.00:3:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016052:0:2411:290.00:37.00:0.00:327.00:2:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016053:0:2411:287.00:41.00:0.00:328.00:3:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016054:0:2411:290.00:33.00:0.00:323.00:3:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016055:0:2411:289.00:34.00:0.00:323.00:3:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016056:0:2411:286.00:36.00:0.00:322.00:1:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016057:0:2411:288.00:32.00:0.00:320.00:1:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016058:0:2411:285.00:36.00:0.00:321.00:1:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016059:0:2411:290.00:34.00:0.00:324.00:0:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016060:0:2411:289.00:34.00:0.00:323.00:1:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016061:0:2411:287.00:31.00:0.00:318.00:3:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016062:0:2411:289.00:38.00:0.00:327.00:2:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016063:0:2411:292.00:36.00:0.00:328.00:2:1.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016064:0:2411:290.00:41.00:0.00:331.00:2:0.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
1532016065:0:2411:284.00:37.00:0.00:321.00:2:2.00:0.00:3193000:185856:2.37:2.00:0.00:42:32:python
